latitude,longitude,area
0.3020021851793027,32.62103100276391,108.52530563591037
0.30227506990302166,32.62092221535272,48.3289481293096
0.3028596814711289,32.62107330319759,39.60773099534115
0.30464093707109713,32.61992343531673,208.8976405025416
0.30916134925893934,32.612159230662364,429.7152521645555
0.31492785521584105,32.60428256547625,94.02546528179472
0.2906486682033302,32.59393003787219,126.39773089245021
0.28903456504834274,32.59325744201565,142.44290280679107
0.28583439407230904,32.548704387764516,841.2922216505981
0.28638199332820535,32.5485922035553,160.56921993789572
0.28606395283941227,32.549069510149835,320.0128497166359
0.2867861871079539,32.54908593914202,138.08230001262953
0.2824616509297536,32.55318726094851,124.38311611520963
0.277626792519064,32.55432920397605,1186.1273799975581
0.2774842859515852,32.553887620745,201.29537192300344
0.2663327704782136,32.56421968380483,1120.5553673734385
0.26610294613248586,32.564065173563854,120.81695578247682
0.26841373530817114,32.56252200177286,215.48818386270824
0.2696729043299976,32.561415795045974,319.49446609342647
0.2695987318680849,32.560958163908225,338.5133675509411
0.27000369302151195,32.561550574768376,273.14634264583475
0.2701694600173353,32.56122423241941,2632.2835534545397
0.2709101043348168,32.55978726057731,920.3075688531733
0.2716921247797197,32.559057407952494,5138.600481211816
0.2728262236746414,32.55825101405045,736.2180868719549
0.272679890805413,32.558636679386986,435.31704004729295
0.2739119129490158,32.558037207323466,863.0671690988289
0.2742008483225509,32.55738311698391,121.91040244936586
0.27147444013818206,32.55818347843356,263.530653132384
0.27081241377133036,32.55833403891937,592.1543327379259
0.292828592566005,32.542182193867944,216.19239633101236
0.2945261827973304,32.53655253137191,748.5303555421726
0.2943868020892296,32.53691261431884,232.1821502472871
0.295314726092048,32.53449863029163,187.298831282878
0.2954547241762319,32.53278684693712,275.11860743781733
0.2954383464784915,32.539691543960856,67.99053535596504
0.2931077042276846,32.524411160701284,1002.1425158413667
0.2942368847489903,32.52463769444825,144.79282641120838
0.2942292926430015,32.52444939249736,71.28367467448632
0.3424233655955893,32.55754471653454,1434.583781264132
0.32884978095913797,32.56257815261545,934.5037213747272
0.3284344671048473,32.56003684857986,334.6909029527796
0.3308789370013543,32.56052879777737,45.310380077504554
0.34510322657592285,32.54668963655291,217.17877137848097
0.3451903249483485,32.546967251015026,135.73534943453552
0.33541644119868536,32.56008377300206,175.12966144353965
0.3477438064380423,32.5851041863206,1011.4565668545982
0.34878544901661934,32.58161808013872,628.5067930620733
0.34161399488598954,32.57226357191606,166.5493726863443
0.3413604507491548,32.57288729561654,104.55717268988319
0.33856469823310503,32.57301358502792,91.11769852957401
0.33879306368191864,32.57338894790923,681.5678919889657
0.3370508159747858,32.573540541821764,51.58443008134376
0.33953530726665926,32.53409521053186,506.4741197406749
0.3391699008105823,32.53384567394357,848.759134003351
0.33937324290956544,32.5333392501826,268.3906303991023
0.3375584762235187,32.533695402603385,58.161100134196936
0.33510335300529137,32.536446292666334,532.1888835962563
0.33792122891779347,32.534763959176765,83.54679698151007
0.3186461700661779,32.53661786304077,209.9583690477192
