latitude,longitude,area
6.492863052422227,3.2041762405866003,114.92340948988836
6.4761349483190065,3.599318646995638,1990.4650823309214
6.428537924333676,3.5341249123596326,3153.140572952382
6.4284919871321256,3.5325580912554675,284.45907105333123
6.42843883791266,3.5312615309497315,117.99398018066988
6.428689145600652,3.535064812915249,237.12883673113615
6.428647573555602,3.535353411514162,126.92152793623968
6.4267598457868225,3.5109390357707917,7125.642742157746
6.426490117549534,3.5100029222842073,1671.8415966179955
6.426457444634796,3.5088252404270674,406.12770226182903
6.4268454479217425,3.5084433443550074,1308.6910919456516
6.434258174429269,3.508056199815195,3431.6584277673733
6.433377374297223,3.508035675617302,615.7013467932794
6.427931961019845,3.5037607835712903,2815.441063654752
6.431820836556122,3.5048736834798713,690.5716800803464
6.432491283947218,3.5034945918522835,2216.50819701597
6.42550206315324,3.4879181317461514,5202.071587358725
6.425647203572157,3.484661403821681,14072.741665748357
6.425389069656902,3.4933737555669993,5271.009098600999
6.4485132138650085,3.454927508802058,695.5836002144756
6.4489073280609155,3.454261057180253,845.2383800629984
6.448812852040294,3.455143919101992,295.2400508432081
6.453457188759844,3.5186229979177552,284.5893604380785
6.453294362263467,3.518918626485881,280.71651807356625
6.453369159556704,3.5192152840464908,278.1167452304895
6.453042662891262,3.5178470998716023,82.79312048837203
6.453658315296395,3.5191015860649095,96.176182650397
6.453589007966708,3.5195541425665495,109.54619431023414
6.452590341425358,3.3470861389814925,3676.111749932751
6.452507274720662,3.347714108970384,2038.0939148110265
6.452960682586301,3.3496617035580285,1696.163461159156
6.457515656390036,3.356251036647379,437.7877027203342
6.458339738753926,3.3570938598640008,1358.3990993132222
6.456488887501578,3.356253367286381,824.0117961061553
6.455370000305491,3.3562462655874103,365.162137316448
6.455293371121902,3.3560384874395734,159.92758280908185
6.4550065666164445,3.3562135249700256,144.9933907111048
6.455044299060859,3.3560309580354497,105.53532970744384
6.463313041613308,3.3590674128601417,33213.84799973876
6.464319610232986,3.359179522911327,8162.63588090686
6.462791616448062,3.3565560416719835,1997.9092080991113
6.463473556649528,3.356723911808972,389.1827877412888
6.463540395516673,3.3574144759115367,1296.9928474105475
6.464302210519464,3.356803116722962,605.4435936749719
6.464274795989213,3.3559632586831065,1097.8886736422446
6.46470867499602,3.355468211569775,2129.831201739491
6.463656408928982,3.3550788645140615,798.8809547010483
6.463726226576215,3.3516457138008007,1707.1803831058714
6.463619227222539,3.350824709788021,529.8732956813444
6.463240238784186,3.350082681299035,4611.461674895321
6.463020448831816,3.3479510897226783,165.46633148639722
6.463279488485368,3.3479324273675597,295.3350576819638
6.462964618091223,3.3433784181204307,2084.6409524825413
