latitude,longitude,area
8.444268290788635,-13.155553064651993,169.5495776464562
8.443781793902087,-13.156798858850852,117.51947995131654
8.443520625466661,-13.156885558530032,444.9560855050023
8.442927819400408,-13.156872108802425,47.2491111453636
8.442475941195216,-13.156847106370963,114.70161865395654
8.437730614016358,-13.156909143039151,213.99390881824627
8.437150658519771,-13.155354965544138,193.85694154836645
8.439170304365325,-13.155859854429972,75.43514065170383
8.44055949701345,-13.156784823279466,47.06650578704159
8.436491198604124,-13.155064908779375,81.23244279405414
8.43485536341097,-13.153542609451863,84.05392979401034
8.434356433053992,-13.153526769912887,783.2473312851326
8.433642556187849,-13.152803502634889,246.9626715653109
8.433476347049773,-13.152580856435755,278.94548729151177
8.433200980290053,-13.15217957810107,174.991911554435
8.432844113701037,-13.151953379313056,77.03343964372141
8.43236109309394,-13.15188124257876,213.25307561222712
8.431795000014597,-13.151415255117922,372.8630138068453
8.431452291214441,-13.151276504341551,309.57891600955946
8.431067488094522,-13.151085224131416,275.2782011606656
8.43050786994944,-13.150555284636324,136.9359908526196
8.429420180389666,-13.150285052345131,363.7766002489077
8.429227085105792,-13.15016295478427,211.28879565318795
8.42900924076185,-13.150102181047085,74.55725969105633
8.427833539181231,-13.149856454576588,1851.3144026164628
8.42668336256261,-13.1519843062365,75.66884651839149
8.426814396227758,-13.153169214959481,51.70606509175683
8.426700615563385,-13.15294738687893,41.95881867716063
8.419775780574424,-13.155412472717394,335.5224200087063
8.418166008580458,-13.154163442510354,594.4286105856827
8.417584708203334,-13.150139760816963,129.17421814839412
8.415244856809649,-13.14880126788091,129.07059371320798
8.462586156786953,-13.184340081497828,877.5299316627315
8.46675899555531,-13.189344432842603,173.07909012896326
8.477823766438519,-13.185292477513757,93.92307927399406
8.477597556526113,-13.185541628297115,62.121785305233914
8.478466507821592,-13.184989596653747,54.93354551183594
8.462581205667076,-13.19079394598812,36.884030459847615
8.45842035949235,-13.243898561640064,41.74336407880344
8.470304740880605,-13.211478180949253,42.688447139107694
8.472477594777303,-13.22828171704716,102.78983554796068
8.436839347612839,-13.227969408508198,70.35579633542238
8.436976001962282,-13.228034396617227,35.696071648247795
8.439536274098868,-13.227268608827021,41.30316068774311
8.467923616183416,-13.251517896496129,110.96005991385849
8.4690186852366,-13.2511226436823,84.55406175420696
8.433054379360813,-13.21427775730798,121.6278173794189
8.43139336730686,-13.207796838559739,30.727484851745498
8.416545624218957,-13.144366034240301,728.1043258356103
8.416482375211213,-13.145033976481901,106.07440452431362
8.416781336823927,-13.144587040930425,94.10012330787197
8.413019468366855,-13.139308677749934,441.6339115411399
8.39978141741083,-13.116373428931935,310.7809635560913
8.399246065941762,-13.117288602805512,151.82852790940953
8.398084520114022,-13.113363037770853,117.1249684681002
8.389015486099298,-13.117929855872815,113.07038109995082
8.383363544296524,-13.101222117993228,51.79108603275284
