latitude,longitude,area
-1.3859480188080129,36.94472216512068,68.83991929937372
-1.386313772148542,36.94559958280859,33.865715990449885
-1.3874179584855835,36.94108307199796,99.13366057154342
-1.3870497782296787,36.94131197652308,122.35693500690601
-1.3811217680518342,36.94300284904997,429.3941638952743
-1.3641171431135444,36.92248197988598,991.9212979283726
-1.3605785507067696,36.92178046031893,343.7188720831948
-1.360171951287444,36.921565364407684,111.31622418058186
-1.3455567849855272,36.87837245958097,19237.087614139222
-1.3378307822086535,36.88883697578679,310.66488101202395
-1.3316590980482275,36.88210869719578,1149.3762070130642
-1.3183215898021656,36.88646320330641,586.8935593511019
-1.3163008113974,36.88580898277832,360.30716078665654
-1.3190206616748779,36.87626487724918,107.25467634644764
-1.3187606335156425,36.87647197358942,100.4192008266697
-1.3163341004964817,36.878085908709494,32.67469116023821
-1.3166116796475562,36.877393366491894,287.943082866254
-1.3138896746432416,36.87935491989711,77.81256437770651
-1.3101193367738484,36.881839210016025,34.83840506453695
-1.3089589102974497,36.88259584906434,71.00279925588838
-1.308097489867659,36.88318340979008,186.14968021576155
-1.3114875871769947,36.885676532008596,15418.922157898809
-1.3109363889759464,36.88323966804527,88.36619956743682
-1.3123949461998163,36.88356432120259,170.65112022206017
-1.3132262279761984,36.88224554693447,251.61412572286818
-1.319906447961934,36.88877247851169,254.16535011991928
-1.3208179027365448,36.88203343967714,360.6111078032309
-1.3212307595672927,36.88185503242778,1676.7248849897512
-1.3103623088987566,36.88155002814593,82.25954042568699
-1.317297200776283,36.88409031822376,59.60290875073655
-1.318594930240668,36.873823750486345,1990.439572512738
-1.310841085988478,36.879627771321125,600.2020279521922
-1.3106816216741846,36.880481272869666,1510.699493112364
-1.3111626292806646,36.87710062734556,3317.896854497854
-1.3120181258874808,36.87555135169778,211.06507098840007
-1.3121404499613334,36.87534153599381,93.68315454884767
-1.3126140203174852,36.87442008442563,81.03911742453481
-1.312564507056041,36.87177666009161,68.03675059766587
-1.3136603238505806,36.865467314404114,852.7480054259213
-1.316369672755317,36.85591388543866,17187.93270520384
-1.315411901077152,36.85244174755701,145.4211696716567
-1.3118747406402043,36.85032677452887,223.3657099524934
-1.313373457864634,36.85013915413737,130.65460353510025
-1.3133830416023091,36.84988156884442,62.03311325871649
-1.3066560942164065,36.84104634677814,121.03313771919126
-1.3080564379591213,36.83240190502008,40.55953991850615
-1.2702019684189643,36.87648198585965,155.21781581734905
-1.285989502701095,36.85822976468611,1698.0787977812408
-1.2876990536406485,36.85506953166474,127.23120717788588
-1.2874753720268288,36.85524561974742,56.27514962507145
-1.2869698538654755,36.855878763325336,47.59275499282299
-1.289267991928938,36.851529377404205,185.95759399340523
-1.28935320079134,36.850426667339086,68.3694713918399
-1.2865348389775644,36.84063446456233,49.92400650647976
-1.286440805660907,36.83918886159174,118.29662833681094
-1.2636203038767997,36.8469132680511,3093.6917329993657
-1.2636821024690845,36.85287738760278,135.23814255647565
-1.2624528383737048,36.859458058452546,27.50402845834683
-1.256907739631716,36.86498297529567,1276.8329177990443
-1.256633557760201,36.868388463761256,51.81432204478
-1.2539604459628986,36.87243971385865,548.4513467767948
-1.2538422142696144,36.872729280276175,295.67425117816384
-1.264245002904171,36.83631228164448,1396.741816067111
-1.2825053232874,36.832743502199286,856.2792013136252
-1.31738744795227,36.80227492347234,1295.251894938046
-1.3170809574006004,36.80250669741281,1273.4641448369925
-1.3160816964387936,36.79908906318803,94.07681987212786
-1.3159215863243263,36.79712219851093,143.99464364622597
-1.3147483578330836,36.79559824908758,215.15974363669406
-1.3122801220228453,36.799060715607204,334.80996527023393
-1.3093606786513532,36.792079677807926,116.11629751586968
-1.3095723285923706,36.792950172103225,224.11379614621615
-1.313136459591588,36.79215880944219,158.25610957333123
-1.316282760689762,36.79785149948589,205.6578444107367
-1.311822424472227,36.78650201049788,376.1526381881507
-1.311881890180652,36.78604017185236,453.7723451692331
-1.3121012933655116,36.785902128013525,177.93749494037175
-1.3108627886841449,36.78799808184588,348.9182536643238
-1.3110816171398638,36.78799893987326,151.84050649860663
-1.3095787193470625,36.79074023620244,326.8407691177026
-1.3099672909879414,36.78961548032954,62.745391314659855
-1.3105254718098827,36.789317097296504,70.07274428386542
-1.3137978419287297,36.78253764845798,318.9366546059481
-1.314168956652952,36.781786578182974,63.2388900505129
-1.3137589359439301,36.78138840124958,118.00171727262754
-1.3155080797032244,36.77890023227949,248.28070193562732
-1.315271158373879,36.778829820354176,291.95500215495696
-1.314301839768511,36.77665619329108,350.5646633452701
-1.3110958616083375,36.7769155695956,92.99483130204496
-1.309988444376718,36.77789385615591,132.08053888301652
-1.3095679824006463,36.77806539623997,147.89862429711806
-1.307463109475315,36.77336582681556,1224.940933269133
-1.3109479202259815,36.77194884862306,76.9481818993764
-1.3121908719922684,36.77283749841444,104.64807736225029
-1.3173981850542802,36.77834435641806,97.59624235554811
-1.3174397766223982,36.77851355041686,18.790448351538817
-1.3171230241389487,36.78113108980309,90.90359560273768
